day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2011-08-12,0.0,67.25750000000001,57.162499999999994,72.45166666666667,204.34782608695653,4.375,30.013749999999998,1016.1791666666667,10.0
2011-08-13,1.26,71.05357142857143,60.97357142857142,72.30499999999999,161.78571428571428,6.107142857142857,29.944285714285712,1014.1583333333334,9.017857142857142
2011-08-14,3.6499999999999995,67.50500000000001,64.45400000000001,90.14849999999998,99.25,3.925,29.809499999999996,1010.0166666666668,3.85625
2011-08-15,0.0,68.4829268292683,63.802926829268294,85.53024390243903,123.33333333333333,5.833333333333333,29.799512195121935,1008.9391304347827,7.58952380952381
2011-08-16,0.0,70.93454545454544,60.94181818181817,74.08181818181818,291.25,5.382352941176471,29.931818181818187,1013.7125,8.985588235294117
2011-08-17,0.0,71.01499999999999,62.29249999999999,75.13874999999997,140.43478260869566,4.0,30.087916666666654,1018.6333333333332,10.0
2011-08-18,0.0,71.33749999999999,61.06249999999999,71.19833333333334,232.6086956521739,5.916666666666667,29.959583333333327,1014.2041666666664,10.0
2011-08-19,0.0,71.15692307692308,60.52307692307693,72.19192307692309,134.58333333333334,3.0384615384615383,29.904230769230765,1012.3083333333333,7.423076923076923
2011-08-20,0.0,72.90500000000002,62.55500000000001,72.40375,170.45454545454547,4.625,29.945833333333326,1013.7666666666665,8.75
2011-08-21,3.1199999999999997,67.7536842105263,63.74157894736844,87.27105263157893,211.8918918918919,4.7105263157894735,29.845789473684203,1010.6181818181817,7.131578947368421
2011-08-22,0.03,62.46666666666666,52.986666666666665,73.5,254.44444444444446,8.222222222222221,29.91740740740742,1013.0130434782608,10.0
2011-08-23,0.0,65.075,53.419999999999995,69.11583333333334,230.83333333333334,5.75,29.999583333333334,1015.7499999999999,10.0
2011-08-24,0.0,71.62666666666668,57.52666666666666,61.984814814814825,195.1851851851852,9.296296296296296,29.793333333333326,1009.0374999999998,10.0
2011-08-25,0.8200000000000001,71.87333333333335,63.88666666666667,76.97370370370369,253.7037037037037,8.88888888888889,29.786666666666665,1008.5208333333334,9.62962962962963
2011-08-26,0.0,67.23153846153846,61.31230769230767,82.00730769230769,87.3076923076923,2.6153846153846154,30.017692307692318,1016.2249999999999,10.0
2011-08-27,0.0,65.025,60.805,87.04861111111111,129.72222222222223,4.0,29.89333333333334,1011.6416666666665,6.326388888888889
2011-08-28,0.03,66.56692307692308,56.92307692307692,71.67538461538462,170.76923076923077,14.615384615384615,29.629999999999992,1003.7913043478261,10.0
2011-08-29,0.0,61.87217391304347,51.471304347826106,71.03652173913044,233.1304347826087,4.391304347826087,29.964782608695646,1014.6347826086959,10.0
2011-08-30,0.0,66.425,54.8375,69.56458333333335,230.0,6.666666666666667,30.107083333333335,1019.3666666666668,10.0
2011-08-31,0.0,68.56249999999999,57.28999999999999,68.86041666666667,145.41666666666666,4.541666666666667,30.163333333333338,1021.2374999999998,10.0
2011-09-01,0.07,72.875,63.995000000000005,74.36625,135.0,3.7083333333333335,30.05125,1017.295652173913,9.666666666666666
2011-09-02,0.0,76.19692307692308,67.9930769230769,76.82846153846155,184.65384615384616,5.230769230769231,29.962307692307682,1014.1791666666669,7.53925925925926
2011-09-03,0.0,78.00384615384615,70.18076923076922,78.2623076923077,191.2,5.230769230769231,29.885000000000005,1011.5333333333333,6.788461538461538
2011-09-04,1.5699999999999998,74.00750000000001,66.42500000000001,78.12156250000002,231.25,7.34375,29.792812499999993,1008.7541666666667,8.046875
2011-09-05,0.9100000000000001,63.0005,59.82349999999999,89.45975,290.25,5.675,29.86775,1011.1333333333333,8.625
2011-09-06,0.04,60.20214285714286,53.65785714285715,79.29535714285714,57.857142857142854,8.178571428571429,30.096071428571424,1019.3583333333336,9.392857142857142
2011-09-07,0.20000000000000004,62.18789473684209,58.67789473684211,88.58184210526314,64.5945945945946,8.947368421052632,30.2228947368421,1018.5124999999999,8.197368421052632
2011-09-08,0.01,65.12,61.202631578947354,87.34236842105263,47.10526315789474,5.7105263157894735,30.036052631578933,1016.7541666666665,9.868421052631579
2011-09-09,0.01,64.43891891891892,59.204324324324325,85.07675675675677,84.05405405405405,2.3783783783783785,29.95108108108108,1013.7958333333331,5.422162162162162
2011-09-10,0.0,62.87692307692308,54.75615384615383,77.23153846153843,61.92307692307692,3.3076923076923075,30.004999999999995,1015.9916666666668,9.76923076923077
2011-09-11,0.02,61.75333333333334,56.76666666666668,84.52962962962962,162.22222222222223,3.7037037037037037,30.014814814814827,1016.5250000000001,9.962962962962964
2011-09-12,0.0,67.4975,59.96749999999998,78.40500000000002,232.08333333333334,6.5,29.957499999999992,1014.2791666666666,9.208333333333334
2011-09-13,0.0,70.262,60.181999999999995,72.48466666666666,260.3333333333333,10.733333333333333,30.005666666666663,1009.3666666666668,8.966666666666667
2011-09-14,0.01,61.160000000000004,51.095,70.82958333333333,206.25,4.5,29.959583333333338,1014.3874999999998,10.0
2011-09-15,0.53,52.79290322580645,44.907741935483884,76.41516129032259,308.6666666666667,7.709677419354839,30.073225806451617,1019.1041666666666,9.516129032258064
2011-09-16,0.03,50.9075,42.665,74.9225,202.6086956521739,5.125,30.329166666666676,1027.2666666666667,9.958333333333334
2011-09-17,0.01,52.377500000000005,43.42250000000001,73.69958333333334,89.56521739130434,2.75,30.408749999999994,1029.9833333333331,9.791666666666666
2011-09-18,0.0,54.4175,43.160000000000004,69.09208333333335,47.72727272727273,3.4166666666666665,30.389583333333345,1029.2416666666666,10.0
2011-09-19,0.060000000000000005,57.48500000000001,49.220000000000006,75.31875000000001,123.75,5.25,30.124166666666678,1020.120833333333,10.0
2011-09-20,0.32000000000000006,61.766,55.556000000000004,81.28666666666669,197.66666666666666,6.033333333333333,30.043666666666674,1017.5666666666665,9.266666666666667
2011-09-21,0.0,65.75,57.26,75.925,125.83333333333333,5.375,30.075833333333332,1018.3791666666666,9.541666666666666
2011-09-22,0.03,68.66,60.33800000000001,76.38333333333335,188.66666666666666,4.633333333333334,30.05633333333334,1017.6833333333334,9.2
2011-09-23,0.05,66.48285714285713,60.986428571428576,82.73749999999998,110.0,6.25,29.998571428571417,1016.0291666666666,9.428571428571429
2011-09-24,0.0,63.11923076923078,55.30999999999999,76.69115384615382,171.15384615384616,4.923076923076923,30.05461538461539,1017.9000000000001,9.961538461538462
2011-09-25,0.0,66.25249999999998,57.79250000000001,75.26875,45.0,3.5,30.093333333333323,1018.9499999999998,10.0
2011-09-26,0.0,70.06249999999999,62.089999999999996,77.27875000000002,85.41666666666667,4.25,29.953333333333333,1014.0625000000001,9.875
2011-09-27,0.0,69.3776923076923,64.44153846153846,84.51192307692307,132.8,3.730769230769231,29.88846153846153,1011.8041666666668,9.884615384615385
2011-09-28,3.309999999999999,64.61333333333333,62.10666666666666,91.89833333333337,139.07407407407408,3.672727272727273,29.845740740740716,1010.6999999999998,5.728727272727274
2011-09-29,0.37,61.041714285714285,56.67028571428571,85.89685714285713,187.42857142857142,4.8,29.68171428571429,1004.7833333333333,6.921428571428572
2011-09-30,0.01,58.1975,50.165,75.44000000000001,192.5,7.041666666666667,29.5925,1002.0375000000003,10.0
2011-10-01,0.7800000000000002,48.55513513513514,43.78756756756758,83.97756756756755,52.432432432432435,12.891891891891891,29.888378378378388,1012.9791666666665,6.864864864864865
2011-10-02,0.3500000000000001,48.296585365853645,43.967804878048796,85.15170731707316,71.70731707317073,11.024390243902438,29.916097560975615,1013.2541666666667,6.817073170731708
2011-10-03,0.6100000000000001,54.090500000000006,50.46799999999998,88.05799999999996,163.1578947368421,4.55,30.007499999999993,1016.2875,8.475
2011-10-04,0.02,56.153749999999995,52.064375,86.64875,278.75,5.03125,30.12656249999999,1020.3833333333333,9.53125
2011-10-05,0.0,53.262499999999996,43.29500000000001,72.22875,169.16666666666666,5.416666666666667,30.244999999999994,1024.3208333333334,10.0
2011-10-06,0.0,48.81920000000001,38.818400000000004,72.11479999999999,108.0,3.16,30.377600000000008,1029.016666666667,10.0
2011-10-07,0.0,54.935,43.98499999999999,69.99291666666666,154.58333333333334,2.9166666666666665,30.41583333333332,1030.1291666666666,10.0
2011-10-08,0.0,62.73090909090909,51.10454545454545,68.9809090909091,170.9090909090909,3.9545454545454546,30.421818181818175,1030.2454545454545,10.0
2011-10-09,0.0,63.349999999999994,52.79,71.98125000000002,213.33333333333334,4.25,30.38583333333334,1028.8958333333333,10.0
2011-10-10,0.0,62.5025,53.120000000000005,74.11833333333334,159.58333333333334,3.0,30.282083333333336,1025.4458333333334,9.833333333333334
2011-10-11,0.0,60.71642857142858,54.184999999999995,80.54785714285715,112.22222222222223,3.2857142857142856,30.172499999999992,1021.5000000000001,7.0
2011-10-12,0.9600000000000001,58.61333333333332,53.486666666666665,83.2426923076923,95.55555555555556,6.074074074074074,30.382142857142856,1016.204347826087,7.678571428571429
2011-10-13,0.01,61.29034482758622,56.647586206896534,85.09655172413794,136.20689655172413,7.551724137931035,29.88793103448276,1005.8041666666668,10.0
2011-10-14,0.5700000000000001,59.15272727272726,54.89818181818181,85.97424242424242,207.57575757575756,10.121212121212121,29.36909090909091,994.7041666666668,9.045454545454545
2011-10-15,0.27,48.59461538461538,41.643846153846155,77.25576923076923,237.30769230769232,15.192307692307692,29.466538461538466,998.0916666666666,9.307692307692308
2011-10-16,0.18,51.65214285714285,42.32428571428573,71.83500000000001,231.07142857142858,11.5,29.66892857142858,1005.1875,9.5
2011-10-17,0.0,50.4125,39.147499999999994,66.47791666666667,250.0,11.666666666666666,29.646666666666665,1004.0833333333334,10.0
2011-10-18,0.0,51.41839999999999,41.33839999999999,69.5488,182.8,6.52,29.803600000000007,1009.5250000000001,10.0
2011-10-19,1.37,53.779999999999994,48.79142857142856,83.51885714285712,69.72222222222223,10.11111111111111,29.627714285714287,1004.2166666666667,7.795277777777778
2011-10-20,1.7100000000000002,52.885454545454536,46.78181818181819,80.63757575757577,175.2941176470588,10.117647058823529,29.294545454545457,993.0458333333331,8.06264705882353
2011-10-21,0.19000000000000003,47.806250000000006,42.17562499999999,81.24125,245.0,10.25,29.774062500000007,1009.2083333333334,8.890625
2011-10-22,0.0,47.165,39.04571428571429,74.3875,216.78571428571428,5.178571428571429,30.056428571428572,1018.291666666667,10.0
2011-10-23,0.0,48.67249999999999,39.65,72.16458333333334,126.81818181818181,2.875,30.069583333333327,1018.5124999999999,9.875
2011-10-24,0.24999999999999997,51.129655172413784,42.2351724137931,72.24172413793104,222.41379310344828,8.241379310344827,29.9251724137931,1013.6874999999999,10.0
2011-10-25,0.34,47.20666666666669,40.193333333333335,78.09074074074076,210.37037037037038,5.962962962962963,30.068888888888885,1018.5999999999999,8.092592592592593
2011-10-26,0.6600000000000001,47.12486486486487,44.82378378378378,91.91972972972971,69.1891891891892,6.783783783783784,29.979999999999983,1010.7041666666665,4.20945945945946
2011-10-27,0.15000000000000002,39.15655172413792,33.65724137931035,80.68241379310345,118.0,8.266666666666667,30.06433333333333,1012.4458333333332,9.7
2011-10-28,0.0,37.692499999999995,29.404999999999998,73.74666666666668,160.83333333333334,3.7083333333333335,30.190833333333345,1022.8958333333331,10.0
2011-10-29,0.0,37.7816,30.94879999999999,76.63159999999999,130.8,2.8,30.131600000000002,1020.8583333333332,9.96
2011-10-30,0.0,38.945,30.852500000000006,75.10249999999999,200.83333333333334,3.625,30.212500000000002,1023.5958333333334,9.541666666666666
2011-10-31,0.0,41.839999999999996,31.227500000000003,67.11458333333331,186.66666666666666,5.166666666666667,30.22125000000001,1023.8708333333333,9.833333333333334
2011-11-01,0.0,44.54749999999999,34.88749999999999,70.39625,136.8181818181818,3.0416666666666665,30.27624999999999,1025.6625000000001,9.916666666666666
2011-11-02,0.0,49.595,35.809999999999995,61.649166666666666,195.41666666666666,5.291666666666667,30.212083333333336,1023.4041666666667,9.958333333333334
2011-11-03,0.0,51.068000000000005,39.8,66.77799999999999,157.66666666666666,9.0,30.021333333333327,1016.7375000000001,9.433333333333334
2011-11-04,0.0,41.980000000000004,29.799999999999994,62.39481481481481,72.96296296296296,7.7407407407407405,30.220000000000006,1024.0875,10.0
2011-11-05,0.0,37.347500000000004,24.4025,62.51291666666666,71.25,2.9583333333333335,30.409166666666675,1030.2875,10.0
2011-11-06,0.0,44.5208,23.6408,47.2096,192.8,5.36,30.298000000000012,1026.3959999999997,9.88
2011-11-07,0.0,53.6675,37.7075,55.46291666666667,242.5,8.541666666666666,30.225000000000005,1023.7125,10.0
2011-11-08,0.0,52.48625,47.37312500000001,83.85031250000002,88.4375,2.5625,30.166562500000005,1022.1333333333333,5.9975000000000005
2011-11-09,0.0,55.975999999999985,37.34240000000002,54.19480000000001,190.8,7.4,29.932799999999997,1013.4916666666668,9.92
2011-11-10,0.0,45.11096774193548,36.10516129032257,70.8083870967742,258.38709677419354,9.612903225806452,29.85612903225807,1011.0374999999999,10.0
2011-11-11,0.11000000000000001,38.095454545454544,29.29181818181818,70.905,274.09090909090907,11.5,29.79818181818181,1009.8684210526316,9.636363636363637
2011-11-12,0.0,45.61249999999999,29.697499999999994,54.43666666666667,224.16666666666666,10.166666666666666,29.897500000000008,1012.7583333333332,10.0
2011-11-13,0.0,57.47749999999999,34.9025,42.836666666666666,212.08333333333334,9.916666666666666,29.78791666666666,1008.7583333333333,10.0
2011-11-14,0.46,58.25677419354839,49.59935483870969,74.74967741935485,234.51612903225808,8.806451612903226,29.625161290322588,1003.4875000000001,8.629032258064516
2011-11-15,0.0,49.8448275862069,45.28275862068966,84.91517241379312,229.31034482758622,5.517241379310345,29.786206896551725,1009.5541666666667,9.0
2011-11-16,0.0,49.03769230769231,40.411538461538456,73.29653846153846,227.30769230769232,5.923076923076923,29.831538461538454,1010.6083333333332,9.692307692307692
2011-11-17,0.12,34.154375,25.092499999999998,71.37531250000002,265.3125,9.46875,29.95937500000001,1014.875,8.3984375
2011-11-18,0.0,35.90749999999999,20.750000000000004,54.86625,233.33333333333334,11.375,30.22583333333333,1024.1291666666668,9.875
2011-11-19,0.0,48.41,22.422500000000003,36.12875,215.83333333333334,11.916666666666666,30.076250000000005,1018.7916666666666,10.0
2011-11-20,0.0,51.834615384615375,39.31769230769231,62.97307692307694,286.15384615384613,12.692307692307692,30.045769230769228,1017.4999999999999,10.0
2011-11-21,0.02,35.4448275862069,28.828275862068974,77.20551724137931,89.64285714285714,4.344827586206897,30.343103448275873,1028.0333333333333,9.344827586206897
2011-11-22,1.56,32.579375,26.83625,80.59718749999998,64.0625,6.46875,30.166875,1024.0791666666667,7.5625
2011-11-23,0.9300000000000002,37.12727272727272,34.509090909090915,90.19727272727272,124.54545454545455,9.757575757575758,29.892424242424248,1013.1749999999998,6.954545454545454
2011-11-24,0.0,40.7408,34.98079999999999,81.14000000000001,232.4,8.96,30.120400000000004,1020.4500000000002,8.72
2011-11-25,0.0,49.791199999999996,34.01600000000001,56.889599999999994,227.6,8.88,30.050399999999996,1017.7999999999997,9.88
2011-11-26,0.0,51.095,34.97,54.34374999999999,204.16666666666666,6.333333333333333,30.08583333333333,1019.0125000000003,10.0
2011-11-27,0.02,57.3725,43.82750000000001,61.53875,206.66666666666666,9.375,29.91125,1012.9250000000002,10.0
2011-11-28,0.15000000000000002,45.05658536585365,41.36439024390245,86.89195121951217,170.71428571428572,5.571428571428571,30.04780487804878,1017.725,9.445238095238095
2011-11-29,0.35000000000000003,47.77200000000001,46.00000000000001,93.61711111111109,111.33333333333333,7.533333333333333,29.662222222222212,1006.6791666666668,4.788444444444445
2011-11-30,0.05,37.835483870967735,31.587741935483876,78.18483870967742,265.80645161290323,12.03225806451613,29.67774193548387,1005.7217391304349,9.35483870967742
2011-12-01,0.0,36.949999999999996,28.88461538461539,73.05769230769232,258.84615384615387,5.5,30.229615384615382,1024.386956521739,10.0
2011-12-02,0.11,34.03142857142857,28.904000000000003,81.7082857142857,229.71428571428572,5.257142857142857,30.35685714285713,1028.430434782609,7.785714285714286
2011-12-03,0.0,35.0096,25.6136,70.6168,118.4,3.68,30.500400000000003,1033.4250000000002,9.88
2011-12-04,0.0,49.28,31.250000000000004,50.79208333333333,207.91666666666666,9.5,30.224166666666672,1023.8333333333334,10.0
